191	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
199	ARRIVE:PEERLIST
201	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 03:44:58.618051
## STAGE: [70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
** LOG START raikou.freedm:30000 2 2015-Mar-06 03:45:13.001565
14	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
44	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
56	LEAVE:HARD_RECOVERY
68	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
101	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
104	LEAVE:HARD_RECOVERY
104	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
125	LEAVE:HARD_RECOVERY
138	ARRIVE:PEERLIST
139	LEAVE:HARD_RECOVERY
139	ARRIVE:PEERLIST
141	LEAVE:HARD_RECOVERY
147	ARRIVE:PEERLIST
148	LEAVE:HARD_RECOVERY
180	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
194	ARRIVE:PEERLIST
196	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
208	LEAVE:HARD_RECOVERY
213	ARRIVE:PEERLIST
215	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
247	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 04:45:10.429802
## STAGE: [75, 75, 75, 75, 75, 75, 75, 75, 75, 75]
** LOG START raikou.freedm:30000 2 2015-Mar-06 04:45:33.801055
13	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
25	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
88	ARRIVE:PEERLIST
90	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
102	ARRIVE:PEERLIST
103	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
115	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
132	ARRIVE:PEERLIST
134	LEAVE:HARD_RECOVERY
145	ARRIVE:PEERLIST
147	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
165	LEAVE:HARD_RECOVERY
173	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
175	LEAVE:HARD_RECOVERY
194	ARRIVE:PEERLIST
195	LEAVE:HARD_RECOVERY
195	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
232	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
241	LEAVE:HARD_RECOVERY
241	ARRIVE:PEERLIST
242	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
244	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 05:45:22.524987
## STAGE: [80, 80, 80, 80, 80, 80, 80, 80, 80, 80]
** LOG START raikou.freedm:30000 2 2015-Mar-06 05:45:40.001856
17	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
28	ARRIVE:PEERLIST
33	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
40	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
48	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
56	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
74	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
90	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
99	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
100	ARRIVE:PEERLIST
101	LEAVE:HARD_RECOVERY
## STAGE: [85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
** LOG START raikou.freedm:30000 2 2015-Mar-06 06:46:00.801309
5	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
6	ARRIVE:PEERLIST
12	LEAVE:HARD_RECOVERY
18	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
22	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
24	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
59	ARRIVE:PEERLIST
62	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
68	ARRIVE:PEERLIST
69	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
77	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
87	ARRIVE:PEERLIST
91	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
109	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
122	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
124	ARRIVE:PEERLIST
125	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
133	ARRIVE:PEERLIST
134	LEAVE:HARD_RECOVERY
136	ARRIVE:PEERLIST
138	LEAVE:HARD_RECOVERY
142	ARRIVE:PEERLIST
143	LEAVE:HARD_RECOVERY
143	ARRIVE:PEERLIST
144	LEAVE:HARD_RECOVERY
144	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
158	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
172	ARRIVE:PEERLIST
173	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
178	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
181	ARRIVE:PEERLIST
182	LEAVE:HARD_RECOVERY
182	ARRIVE:PEERLIST
183	LEAVE:HARD_RECOVERY
185	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
194	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
201	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
203	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
217	ARRIVE:PEERLIST
218	LEAVE:HARD_RECOVERY
226	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
231	ARRIVE:PEERLIST
236	LEAVE:HARD_RECOVERY
236	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
240	ARRIVE:PEERLIST
244	LEAVE:HARD_RECOVERY
246	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 07:45:46.569804
## STAGE: [90, 90, 90, 90, 90, 90, 90, 90, 90, 90]
** LOG START raikou.freedm:30000 2 2015-Mar-06 07:46:07.001307
3	ARRIVE:PEERLIST
4	LEAVE:HARD_RECOVERY
4	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
13	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
28	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
42	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
58	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
60	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
116	ARRIVE:PEERLIST
118	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
122	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
123	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
131	ARRIVE:PEERLIST
133	LEAVE:HARD_RECOVERY
134	ARRIVE:PEERLIST
139	LEAVE:HARD_RECOVERY
140	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
160	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
169	LEAVE:HARD_RECOVERY
172	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
180	ARRIVE:PEERLIST
182	LEAVE:HARD_RECOVERY
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
184	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
198	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
207	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
210	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
218	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
220	LEAVE:HARD_RECOVERY
223	ARRIVE:PEERLIST
230	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
237	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 08:45:58.619560
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START raikou.freedm:30000 2 2015-Mar-06 08:46:13.201797
4	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
20	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
58	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
104	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
125	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
141	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
168	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
175	ARRIVE:PEERLIST
179	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
188	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
201	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
210	ARRIVE:PEERLIST
228	LEAVE:HARD_RECOVERY
228	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
236	ARRIVE:PEERLIST
238	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
241	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 09:46:10.612389
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START raikou.freedm:30000 2 2015-Mar-06 09:46:34.000972
3	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 10:46:22.614681
