31	ARRIVE:PEERLIST
32	LEAVE:PEERLIST
38	ARRIVE:PEERLIST
39	LEAVE:PEERLIST
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
56	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
75	ARRIVE:PEERLIST
77	LEAVE:PEERLIST
88	ARRIVE:PEERLIST
89	LEAVE:PEERLIST
## STAGE: [85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
** LOG START raikou.freedm:30000 2 2015-Mar-06 06:46:00.801443
5	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
6	ARRIVE:PEERLIST
9	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
24	ARRIVE:PEERLIST
25	LEAVE:PEERLIST
27	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
53	LEAVE:PEERLIST
59	ARRIVE:PEERLIST
60	LEAVE:PEERLIST
63	ARRIVE:PEERLIST
64	LEAVE:PEERLIST
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
68	ARRIVE:PEERLIST
69	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
75	LEAVE:PEERLIST
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
87	ARRIVE:PEERLIST
89	LEAVE:PEERLIST
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
138	LEAVE:HARD_RECOVERY
144	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
152	ARRIVE:PEERLIST
154	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
158	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
165	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
176	LEAVE:PEERLIST
180	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
195	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
201	ARRIVE:PEERLIST
202	LEAVE:PEERLIST
217	ARRIVE:PEERLIST
218	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
231	ARRIVE:PEERLIST
232	LEAVE:PEERLIST
234	ARRIVE:PEERLIST
236	LEAVE:HARD_RECOVERY
236	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 07:45:46.569933
## STAGE: [90, 90, 90, 90, 90, 90, 90, 90, 90, 90]
** LOG START raikou.freedm:30000 2 2015-Mar-06 07:46:07.001441
4	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
13	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
15	LEAVE:PEERLIST
17	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
23	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
28	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
43	LEAVE:PEERLIST
43	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
60	ARRIVE:PEERLIST
61	LEAVE:PEERLIST
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
79	LEAVE:PEERLIST
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
86	LEAVE:PEERLIST
93	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
106	ARRIVE:PEERLIST
110	LEAVE:PEERLIST
113	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
123	ARRIVE:PEERLIST
124	LEAVE:PEERLIST
131	ARRIVE:PEERLIST
133	LEAVE:HARD_RECOVERY
135	ARRIVE:PEERLIST
137	LEAVE:PEERLIST
143	ARRIVE:PEERLIST
146	LEAVE:PEERLIST
151	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
164	LEAVE:PEERLIST
166	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
169	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
175	LEAVE:PEERLIST
180	ARRIVE:PEERLIST
182	LEAVE:HARD_RECOVERY
185	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
189	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
196	ARRIVE:PEERLIST
198	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
206	LEAVE:PEERLIST
212	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
218	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
220	LEAVE:HARD_RECOVERY
223	ARRIVE:PEERLIST
230	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
235	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
245	LEAVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 08:45:58.619692
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START raikou.freedm:30000 2 2015-Mar-06 08:46:13.201929
4	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
20	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
58	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
75	LEAVE:PEERLIST
77	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
104	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
134	LEAVE:PEERLIST
134	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
143	ARRIVE:PEERLIST
144	LEAVE:PEERLIST
146	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
152	LEAVE:PEERLIST
152	ARRIVE:PEERLIST
159	LEAVE:PEERLIST
159	ARRIVE:PEERLIST
160	LEAVE:PEERLIST
163	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
169	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
175	ARRIVE:PEERLIST
179	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
188	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
201	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
210	ARRIVE:PEERLIST
214	LEAVE:PEERLIST
216	ARRIVE:PEERLIST
220	LEAVE:PEERLIST
223	ARRIVE:PEERLIST
224	LEAVE:PEERLIST
226	ARRIVE:PEERLIST
228	LEAVE:HARD_RECOVERY
228	ARRIVE:PEERLIST
230	LEAVE:PEERLIST
230	ARRIVE:PEERLIST
231	LEAVE:PEERLIST
231	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
241	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 09:46:10.612518
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START raikou.freedm:30000 2 2015-Mar-06 09:46:34.001104
3	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 10:46:22.614810
