18	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
175	LEAVE:HARD_RECOVERY
176	ARRIVE:PEERLIST
178	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 03:44:58.618310
## STAGE: [70, 70, 70, 70, 70, 70, 70, 70, 70, 70]
** LOG START raikou.freedm:30000 2 2015-Mar-06 03:45:13.001825
25	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
68	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
173	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
213	ARRIVE:PEERLIST
215	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 04:45:10.430068
## STAGE: [75, 75, 75, 75, 75, 75, 75, 75, 75, 75]
** LOG START raikou.freedm:30000 2 2015-Mar-06 04:45:33.801415
13	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
47	LEAVE:PEERLIST
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
115	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
205	ARRIVE:PEERLIST
206	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 05:45:22.525288
## STAGE: [80, 80, 80, 80, 80, 80, 80, 80, 80, 80]
** LOG START raikou.freedm:30000 2 2015-Mar-06 05:45:40.002119
17	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
28	ARRIVE:PEERLIST
33	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
42	LEAVE:PEERLIST
42	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
53	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
56	LEAVE:HARD_RECOVERY
75	ARRIVE:PEERLIST
76	LEAVE:PEERLIST
78	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
88	ARRIVE:PEERLIST
90	LEAVE:HARD_RECOVERY
98	ARRIVE:PEERLIST
99	LEAVE:HARD_RECOVERY
102	ARRIVE:PEERLIST
## STAGE: [85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
** LOG START raikou.freedm:30000 2 2015-Mar-06 06:46:00.801572
5	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
6	ARRIVE:PEERLIST
8	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
39	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
64	LEAVE:PEERLIST
65	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
68	ARRIVE:PEERLIST
69	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
77	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
85	LEAVE:PEERLIST
99	ARRIVE:PEERLIST
103	LEAVE:PEERLIST
108	ARRIVE:PEERLIST
109	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
111	LEAVE:PEERLIST
124	ARRIVE:PEERLIST
125	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
128	LEAVE:PEERLIST
129	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
136	ARRIVE:PEERLIST
138	LEAVE:HARD_RECOVERY
144	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
158	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
178	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
180	LEAVE:PEERLIST
182	ARRIVE:PEERLIST
183	LEAVE:HARD_RECOVERY
194	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
203	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
234	LEAVE:PEERLIST
236	ARRIVE:PEERLIST
237	LEAVE:PEERLIST
240	ARRIVE:PEERLIST
244	LEAVE:HARD_RECOVERY
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 07:45:46.570061
## STAGE: [90, 90, 90, 90, 90, 90, 90, 90, 90, 90]
** LOG START raikou.freedm:30000 2 2015-Mar-06 07:46:07.001571
3	ARRIVE:PEERLIST
4	LEAVE:HARD_RECOVERY
4	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
9	LEAVE:PEERLIST
9	ARRIVE:PEERLIST
13	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
23	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
28	ARRIVE:PEERLIST
29	LEAVE:PEERLIST
29	ARRIVE:PEERLIST
30	LEAVE:PEERLIST
31	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
42	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
45	LEAVE:PEERLIST
45	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
106	LEAVE:PEERLIST
108	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
116	ARRIVE:PEERLIST
118	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
123	ARRIVE:PEERLIST
124	LEAVE:PEERLIST
125	ARRIVE:PEERLIST
129	LEAVE:PEERLIST
131	ARRIVE:PEERLIST
133	LEAVE:HARD_RECOVERY
135	ARRIVE:PEERLIST
139	LEAVE:HARD_RECOVERY
142	ARRIVE:PEERLIST
143	LEAVE:PEERLIST
144	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
151	LEAVE:PEERLIST
156	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
172	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
185	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
189	LEAVE:PEERLIST
190	ARRIVE:PEERLIST
192	LEAVE:PEERLIST
194	ARRIVE:PEERLIST
198	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
210	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
220	LEAVE:HARD_RECOVERY
224	ARRIVE:PEERLIST
226	LEAVE:PEERLIST
226	ARRIVE:PEERLIST
227	LEAVE:PEERLIST
227	ARRIVE:PEERLIST
230	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:PEERLIST
232	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
237	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
243	LEAVE:PEERLIST
245	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 08:45:58.619820
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START raikou.freedm:30000 2 2015-Mar-06 08:46:13.202057
4	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
12	LEAVE:PEERLIST
14	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
20	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
42	LEAVE:PEERLIST
44	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
53	LEAVE:PEERLIST
55	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
74	LEAVE:PEERLIST
75	ARRIVE:PEERLIST
76	LEAVE:PEERLIST
76	ARRIVE:PEERLIST
77	LEAVE:PEERLIST
78	ARRIVE:PEERLIST
84	LEAVE:PEERLIST
84	ARRIVE:PEERLIST
90	LEAVE:PEERLIST
92	ARRIVE:PEERLIST
94	LEAVE:PEERLIST
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
102	LEAVE:PEERLIST
105	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
141	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
152	LEAVE:PEERLIST
154	ARRIVE:PEERLIST
156	LEAVE:PEERLIST
157	ARRIVE:PEERLIST
159	LEAVE:PEERLIST
161	ARRIVE:PEERLIST
162	LEAVE:PEERLIST
162	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
168	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
175	ARRIVE:PEERLIST
176	LEAVE:PEERLIST
179	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
188	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
194	LEAVE:PEERLIST
196	ARRIVE:PEERLIST
197	LEAVE:PEERLIST
197	ARRIVE:PEERLIST
201	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
210	ARRIVE:PEERLIST
220	LEAVE:PEERLIST
220	ARRIVE:PEERLIST
221	LEAVE:PEERLIST
225	ARRIVE:PEERLIST
228	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
236	ARRIVE:PEERLIST
238	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
241	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
245	LEAVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 09:46:10.612647
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START raikou.freedm:30000 2 2015-Mar-06 09:46:34.001274
3	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 10:46:22.614940
