69	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
74	ARRIVE:PEERLIST
77	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
109	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
113	LEAVE:PEERLIST
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
142	ARRIVE:PEERLIST
143	LEAVE:HARD_RECOVERY
145	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
152	ARRIVE:PEERLIST
154	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
160	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
165	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
178	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
181	ARRIVE:PEERLIST
182	LEAVE:HARD_RECOVERY
182	ARRIVE:PEERLIST
183	LEAVE:HARD_RECOVERY
185	ARRIVE:PEERLIST
186	LEAVE:PEERLIST
190	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
198	ARRIVE:PENDING_COMMIT
202	LEAVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 07:45:46.570189
## STAGE: [90, 90, 90, 90, 90, 90, 90, 90, 90, 90]
** LOG START raikou.freedm:30000 2 2015-Mar-06 07:46:07.001700
5	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
11	LEAVE:PEERLIST
16	ARRIVE:PEERLIST
18	LEAVE:PEERLIST
23	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
31	LEAVE:PEERLIST
36	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
42	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
48	LEAVE:PEERLIST
49	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
95	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
105	LEAVE:PEERLIST
106	ARRIVE:PEERLIST
110	LEAVE:PEERLIST
112	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
120	LEAVE:HARD_RECOVERY
124	ARRIVE:PEERLIST
125	LEAVE:PEERLIST
129	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
134	ARRIVE:PEERLIST
139	LEAVE:HARD_RECOVERY
140	ARRIVE:PEERLIST
142	LEAVE:PEERLIST
143	ARRIVE:PEERLIST
148	LEAVE:PEERLIST
150	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
166	LEAVE:PEERLIST
166	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
169	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
180	ARRIVE:PEERLIST
182	LEAVE:HARD_RECOVERY
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
184	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:PEERLIST
189	ARRIVE:PEERLIST
191	LEAVE:PEERLIST
192	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
198	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
201	LEAVE:PEERLIST
202	ARRIVE:PEERLIST
203	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
207	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
210	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
218	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
220	LEAVE:HARD_RECOVERY
223	ARRIVE:PEERLIST
230	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
231	LEAVE:PEERLIST
233	ARRIVE:PEERLIST
234	LEAVE:HARD_RECOVERY
245	ARRIVE:PEERLIST
247	LEAVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 08:45:58.619990
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START raikou.freedm:30000 2 2015-Mar-06 08:46:13.202185
4	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
16	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
20	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
33	LEAVE:PEERLIST
33	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
39	LEAVE:PEERLIST
42	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
53	LEAVE:PEERLIST
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
58	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
92	LEAVE:PEERLIST
96	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
104	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
125	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
135	LEAVE:PEERLIST
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
141	ARRIVE:PEERLIST
144	LEAVE:PEERLIST
146	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
168	ARRIVE:PEERLIST
173	LEAVE:PEERLIST
173	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
175	ARRIVE:PEERLIST
176	LEAVE:PEERLIST
178	ARRIVE:PEERLIST
179	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
192	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
200	LEAVE:PEERLIST
204	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
228	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
241	LEAVE:HARD_RECOVERY
242	ARRIVE:PEERLIST
247	LEAVE:PEERLIST
** LOG STOP raikou.freedm:30000 248 2015-Mar-06 09:46:10.612776
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START raikou.freedm:30000 2 2015-Mar-06 09:46:34.001405
3	ARRIVE:PEERLIST
** LOG STOP raikou.freedm:30000 247 2015-Mar-06 10:46:22.615069
