192	ARRIVE:PENDING_COMMIT
193	LEAVE:AYC_FAIL
205	ARRIVE:PEERLIST
208	LEAVE:HARD_RECOVERY
214	ARRIVE:PEERLIST
216	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
234	LEAVE:PEERLIST
** LOG STOP raichu.freedm:30000 247 2015-Mar-06 05:45:22.409708
## STAGE: [80, 80, 80, 80, 80, 80, 80, 80, 80, 80]
** LOG START raichu.freedm:30000 2 2015-Mar-06 05:45:40.012037
8	ARRIVE:PEERLIST
9	LEAVE:PEERLIST
18	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
23	ARRIVE:PEERLIST
24	LEAVE:PEERLIST
28	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
32	ARRIVE:PEERLIST
33	LEAVE:PEERLIST
34	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
43	LEAVE:PEERLIST
53	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
88	ARRIVE:PEERLIST
90	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
95	LEAVE:PEERLIST
102	ARRIVE:PENDING_COMMIT
106	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 248 2015-Mar-06 06:45:34.460084
## STAGE: [85, 85, 85, 85, 85, 85, 85, 85, 85, 85]
** LOG START raichu.freedm:30000 2 2015-Mar-06 06:46:00.810781
5	ARRIVE:PEERLIST
9	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
36	LEAVE:PEERLIST
54	ARRIVE:PEERLIST
55	LEAVE:PEERLIST
65	ARRIVE:PEERLIST
66	LEAVE:HARD_RECOVERY
66	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
74	ARRIVE:PEERLIST
76	LEAVE:PEERLIST
79	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
97	LEAVE:PEERLIST
99	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
100	ARRIVE:PEERLIST
101	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
102	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
128	LEAVE:HARD_RECOVERY
129	ARRIVE:PEERLIST
130	LEAVE:PEERLIST
135	ARRIVE:PEERLIST
136	LEAVE:PEERLIST
136	ARRIVE:PEERLIST
138	LEAVE:PEERLIST
144	ARRIVE:PEERLIST
146	LEAVE:HARD_RECOVERY
147	ARRIVE:PEERLIST
148	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
157	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
162	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
166	LEAVE:PEERLIST
174	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
182	ARRIVE:PEERLIST
184	LEAVE:PEERLIST
194	ARRIVE:PEERLIST
195	LEAVE:HARD_RECOVERY
195	ARRIVE:PEERLIST
196	LEAVE:PEERLIST
203	ARRIVE:PEERLIST
204	LEAVE:PEERLIST
207	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
235	LEAVE:HARD_RECOVERY
240	ARRIVE:PEERLIST
243	LEAVE:PEERLIST
** LOG STOP raichu.freedm:30000 247 2015-Mar-06 07:45:46.564878
## STAGE: [90, 90, 90, 90, 90, 90, 90, 90, 90, 90]
** LOG START raichu.freedm:30000 2 2015-Mar-06 07:46:07.003632
3	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
9	ARRIVE:PEERLIST
12	LEAVE:PEERLIST
14	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
25	LEAVE:PEERLIST
29	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
31	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:PEERLIST
41	ARRIVE:PEERLIST
42	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
49	ARRIVE:PEERLIST
50	LEAVE:PEERLIST
52	ARRIVE:PEERLIST
53	LEAVE:PEERLIST
56	ARRIVE:PEERLIST
57	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
62	LEAVE:PEERLIST
65	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:PEERLIST
78	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
88	LEAVE:PEERLIST
92	ARRIVE:PEERLIST
98	LEAVE:PEERLIST
105	ARRIVE:PEERLIST
107	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
116	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
125	ARRIVE:PEERLIST
127	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
128	LEAVE:HARD_RECOVERY
131	ARRIVE:PEERLIST
133	LEAVE:HARD_RECOVERY
135	ARRIVE:PEERLIST
138	LEAVE:PEERLIST
142	ARRIVE:PEERLIST
143	LEAVE:HARD_RECOVERY
144	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
156	ARRIVE:PEERLIST
159	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
162	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
168	LEAVE:HARD_RECOVERY
172	ARRIVE:PEERLIST
176	LEAVE:PEERLIST
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
185	ARRIVE:PEERLIST
189	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
194	ARRIVE:PEERLIST
197	LEAVE:PEERLIST
200	ARRIVE:PEERLIST
205	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
210	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
213	LEAVE:PEERLIST
219	ARRIVE:PEERLIST
221	LEAVE:PEERLIST
224	ARRIVE:PEERLIST
225	LEAVE:HARD_RECOVERY
227	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
232	ARRIVE:PEERLIST
235	LEAVE:PEERLIST
237	ARRIVE:PEERLIST
238	LEAVE:PEERLIST
241	ARRIVE:PEERLIST
242	LEAVE:PEERLIST
242	ARRIVE:PEERLIST
244	LEAVE:HARD_RECOVERY
245	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 247 2015-Mar-06 08:45:58.170567
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START raichu.freedm:30000 2 2015-Mar-06 08:46:13.211848
4	ARRIVE:PEERLIST
9	LEAVE:PEERLIST
11	ARRIVE:PEERLIST
13	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
20	LEAVE:PEERLIST
20	ARRIVE:PEERLIST
30	LEAVE:PEERLIST
30	ARRIVE:PEERLIST
35	LEAVE:PEERLIST
38	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
44	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
48	LEAVE:PEERLIST
50	ARRIVE:PEERLIST
52	LEAVE:HARD_RECOVERY
55	ARRIVE:PEERLIST
57	LEAVE:PEERLIST
63	ARRIVE:PEERLIST
70	LEAVE:PEERLIST
72	ARRIVE:PEERLIST
73	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
91	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
95	LEAVE:HARD_RECOVERY
96	ARRIVE:PEERLIST
97	LEAVE:PEERLIST
99	ARRIVE:PEERLIST
101	LEAVE:PEERLIST
101	ARRIVE:PEERLIST
103	LEAVE:HARD_RECOVERY
105	ARRIVE:PEERLIST
110	LEAVE:PEERLIST
112	ARRIVE:PEERLIST
115	LEAVE:PEERLIST
117	ARRIVE:PEERLIST
118	LEAVE:PEERLIST
121	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
128	LEAVE:PEERLIST
130	ARRIVE:PEERLIST
137	LEAVE:PEERLIST
137	ARRIVE:PEERLIST
139	LEAVE:PEERLIST
141	ARRIVE:PEERLIST
148	LEAVE:PEERLIST
150	ARRIVE:PEERLIST
153	LEAVE:HARD_RECOVERY
154	ARRIVE:PEERLIST
155	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
160	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
165	LEAVE:PEERLIST
168	ARRIVE:PEERLIST
175	LEAVE:PEERLIST
175	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
183	LEAVE:PEERLIST
186	ARRIVE:PEERLIST
188	LEAVE:PEERLIST
188	ARRIVE:PEERLIST
195	LEAVE:HARD_RECOVERY
197	ARRIVE:PEERLIST
202	LEAVE:PEERLIST
204	ARRIVE:PEERLIST
206	LEAVE:PEERLIST
206	ARRIVE:PEERLIST
208	LEAVE:PEERLIST
210	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
220	ARRIVE:PEERLIST
222	LEAVE:HARD_RECOVERY
225	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
234	LEAVE:PEERLIST
236	ARRIVE:PEERLIST
237	LEAVE:PEERLIST
239	ARRIVE:PEERLIST
241	LEAVE:PEERLIST
242	ARRIVE:PEERLIST
246	LEAVE:HARD_RECOVERY
247	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 248 2015-Mar-06 09:46:10.650519
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START raichu.freedm:30000 2 2015-Mar-06 09:46:34.008576
3	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 250 2015-Mar-06 10:46:22.597712
