217	ARRIVE:PEERLIST
218	LEAVE:HARD_RECOVERY
218	ARRIVE:PEERLIST
219	LEAVE:HARD_RECOVERY
290	ARRIVE:PEERLIST
292	LEAVE:HARD_RECOVERY
306	ARRIVE:PEERLIST
308	LEAVE:HARD_RECOVERY
424	ARRIVE:PEERLIST
425	LEAVE:HARD_RECOVERY
435	ARRIVE:PEERLIST
437	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 619 2015-Mar-08 16:30:24.780259
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START zapdos.freedm:30000 1 2015-Mar-08 16:30:38.765206
23	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
128	LEAVE:HARD_RECOVERY
308	ARRIVE:PEERLIST
310	LEAVE:HARD_RECOVERY
339	ARRIVE:PEERLIST
340	LEAVE:HARD_RECOVERY
358	ARRIVE:PEERLIST
359	LEAVE:HARD_RECOVERY
461	ARRIVE:PEERLIST
462	LEAVE:HARD_RECOVERY
558	ARRIVE:PEERLIST
561	LEAVE:HARD_RECOVERY
605	ARRIVE:PEERLIST
606	LEAVE:HARD_RECOVERY
606	ARRIVE:PEERLIST
607	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 617 2015-Mar-08 19:00:36.457491
## STAGE: [70, 70, 70, 70, 70, 70]
** LOG START zapdos.freedm:30000 2 2015-Mar-08 19:00:58.401650
124	ARRIVE:PEERLIST
126	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
134	LEAVE:HARD_RECOVERY
139	ARRIVE:PEERLIST
141	LEAVE:HARD_RECOVERY
149	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
164	LEAVE:HARD_RECOVERY
176	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
177	ARRIVE:PEERLIST
