75	ARRIVE:PEERLIST
78	LEAVE:PEERLIST
79	ARRIVE:PEERLIST
80	LEAVE:PEERLIST
81	ARRIVE:PEERLIST
90	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
102	LEAVE:PEERLIST
104	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
106	ARRIVE:PEERLIST
114	LEAVE:HARD_RECOVERY
116	ARRIVE:PEERLIST
119	LEAVE:PEERLIST
119	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Mar-03 03:46:15.764264
## STAGE: [100, 100, 100, 100, 100, 100]
** LOG START raichu.freedm:30000 2 2015-Mar-03 03:46:40.609159
3	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 125 2015-Mar-03 04:16:29.172290
