** LOG START raichu.freedm:30000 1 2014-Dec-24 12:35:27.880688
** LOG STOP raichu.freedm:30000 494 2014-Dec-24 14:35:25.557585
## STAGE: [5]
** LOG START raichu.freedm:30000 1 2014-Dec-24 14:35:39.878841
** LOG STOP raichu.freedm:30000 494 2014-Dec-24 16:35:37.549833
## STAGE: [10]
123	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
126	ARRIVE:PEERLIST
127	LEAVE:HARD_RECOVERY
131	ARRIVE:PEERLIST
132	LEAVE:HARD_RECOVERY
139	ARRIVE:PEERLIST
142	LEAVE:HARD_RECOVERY
146	ARRIVE:PEERLIST
148	LEAVE:HARD_RECOVERY
153	ARRIVE:PEERLIST
155	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
165	LEAVE:HARD_RECOVERY
169	ARRIVE:PEERLIST
170	LEAVE:HARD_RECOVERY
181	ARRIVE:PEERLIST
185	LEAVE:HARD_RECOVERY
201	ARRIVE:PEERLIST
202	LEAVE:HARD_RECOVERY
216	ARRIVE:PEERLIST
218	LEAVE:HARD_RECOVERY
221	ARRIVE:PEERLIST
222	LEAVE:HARD_RECOVERY
231	ARRIVE:PEERLIST
233	LEAVE:HARD_RECOVERY
235	ARRIVE:PEERLIST
236	LEAVE:HARD_RECOVERY
241	ARRIVE:PEERLIST
242	LEAVE:HARD_RECOVERY
250	ARRIVE:PEERLIST
251	LEAVE:HARD_RECOVERY
255	ARRIVE:PEERLIST
257	LEAVE:HARD_RECOVERY
259	ARRIVE:PEERLIST
261	LEAVE:HARD_RECOVERY
262	ARRIVE:PEERLIST
264	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2014-Dec-25 20:38:26.022973
## STAGE: [80]
** LOG START raichu.freedm:30000 1 2014-Dec-25 20:38:40.438395
3	ARRIVE:PEERLIST
5	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
16	LEAVE:HARD_RECOVERY
19	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
49	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
51	ARRIVE:PEERLIST
52	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
62	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
75	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
114	LEAVE:HARD_RECOVERY
116	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
132	ARRIVE:PEERLIST
133	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
144	ARRIVE:PEERLIST
145	LEAVE:HARD_RECOVERY
149	ARRIVE:PEERLIST
150	LEAVE:HARD_RECOVERY
152	ARRIVE:PEERLIST
153	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
159	ARRIVE:PEERLIST
160	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
168	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
178	LEAVE:HARD_RECOVERY
179	ARRIVE:PEERLIST
181	LEAVE:HARD_RECOVERY
184	ARRIVE:PEERLIST
186	LEAVE:HARD_RECOVERY
187	ARRIVE:PEERLIST
189	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
194	LEAVE:HARD_RECOVERY
196	ARRIVE:PEERLIST
198	LEAVE:HARD_RECOVERY
200	ARRIVE:PEERLIST
204	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
211	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
227	ARRIVE:PEERLIST
231	LEAVE:HARD_RECOVERY
237	ARRIVE:PEERLIST
238	LEAVE:HARD_RECOVERY
241	ARRIVE:PEERLIST
245	LEAVE:HARD_RECOVERY
250	ARRIVE:PEERLIST
257	LEAVE:HARD_RECOVERY
261	ARRIVE:PEERLIST
263	LEAVE:HARD_RECOVERY
272	ARRIVE:PEERLIST
274	LEAVE:HARD_RECOVERY
280	ARRIVE:PEERLIST
282	LEAVE:HARD_RECOVERY
283	ARRIVE:PEERLIST
287	LEAVE:HARD_RECOVERY
289	ARRIVE:PEERLIST
291	LEAVE:HARD_RECOVERY
293	ARRIVE:PEERLIST
294	LEAVE:HARD_RECOVERY
296	ARRIVE:PEERLIST
297	LEAVE:HARD_RECOVERY
302	ARRIVE:PEERLIST
303	LEAVE:HARD_RECOVERY
306	ARRIVE:PEERLIST
308	LEAVE:HARD_RECOVERY
311	ARRIVE:PEERLIST
312	LEAVE:HARD_RECOVERY
318	ARRIVE:PEERLIST
319	LEAVE:HARD_RECOVERY
321	ARRIVE:PEERLIST
322	LEAVE:HARD_RECOVERY
325	ARRIVE:PEERLIST
331	LEAVE:HARD_RECOVERY
332	ARRIVE:PEERLIST
333	LEAVE:HARD_RECOVERY
350	ARRIVE:PEERLIST
355	LEAVE:HARD_RECOVERY
356	ARRIVE:PEERLIST
359	LEAVE:HARD_RECOVERY
361	ARRIVE:PEERLIST
363	LEAVE:HARD_RECOVERY
364	ARRIVE:PEERLIST
369	LEAVE:HARD_RECOVERY
372	ARRIVE:PEERLIST
375	LEAVE:HARD_RECOVERY
385	ARRIVE:PEERLIST
386	LEAVE:HARD_RECOVERY
393	ARRIVE:PEERLIST
395	LEAVE:HARD_RECOVERY
396	ARRIVE:PEERLIST
397	LEAVE:HARD_RECOVERY
399	ARRIVE:PEERLIST
401	LEAVE:HARD_RECOVERY
402	ARRIVE:PEERLIST
405	LEAVE:HARD_RECOVERY
408	ARRIVE:PEERLIST
410	LEAVE:HARD_RECOVERY
411	ARRIVE:PEERLIST
415	LEAVE:HARD_RECOVERY
418	ARRIVE:PEERLIST
419	LEAVE:HARD_RECOVERY
424	ARRIVE:PEERLIST
425	LEAVE:HARD_RECOVERY
427	ARRIVE:PEERLIST
429	LEAVE:HARD_RECOVERY
433	ARRIVE:PEERLIST
435	LEAVE:HARD_RECOVERY
440	ARRIVE:PEERLIST
441	LEAVE:HARD_RECOVERY
451	ARRIVE:PEERLIST
452	LEAVE:HARD_RECOVERY
456	ARRIVE:PEERLIST
458	LEAVE:HARD_RECOVERY
461	ARRIVE:PEERLIST
462	LEAVE:HARD_RECOVERY
467	ARRIVE:PEERLIST
469	LEAVE:HARD_RECOVERY
483	ARRIVE:PEERLIST
487	LEAVE:HARD_RECOVERY
489	ARRIVE:PEERLIST
491	LEAVE:HARD_RECOVERY
493	ARRIVE:PEERLIST
494	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2014-Dec-25 22:38:38.110788
## STAGE: [85]
** LOG START raichu.freedm:30000 1 2014-Dec-25 22:38:52.561015
3	ARRIVE:PEERLIST
5	LEAVE:HARD_RECOVERY
7	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
17	LEAVE:HARD_RECOVERY
18	ARRIVE:PEERLIST
19	LEAVE:HARD_RECOVERY
20	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
32	ARRIVE:PEERLIST
34	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
44	ARRIVE:PEERLIST
47	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
52	LEAVE:HARD_RECOVERY
53	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
60	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
65	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
89	ARRIVE:PEERLIST
93	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
103	LEAVE:HARD_RECOVERY
106	ARRIVE:PEERLIST
107	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
118	LEAVE:HARD_RECOVERY
119	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
125	ARRIVE:PEERLIST
128	LEAVE:HARD_RECOVERY
133	ARRIVE:PEERLIST
138	LEAVE:HARD_RECOVERY
142	ARRIVE:PEERLIST
144	LEAVE:HARD_RECOVERY
148	ARRIVE:PEERLIST
150	LEAVE:HARD_RECOVERY
155	ARRIVE:PEERLIST
157	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
162	LEAVE:HARD_RECOVERY
163	ARRIVE:PEERLIST
165	LEAVE:HARD_RECOVERY
166	ARRIVE:PEERLIST
171	LEAVE:HARD_RECOVERY
174	ARRIVE:PEERLIST
175	LEAVE:HARD_RECOVERY
177	ARRIVE:PEERLIST
179	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
190	LEAVE:HARD_RECOVERY
191	ARRIVE:PEERLIST
194	LEAVE:HARD_RECOVERY
199	ARRIVE:PEERLIST
200	LEAVE:HARD_RECOVERY
208	ARRIVE:PEERLIST
209	LEAVE:HARD_RECOVERY
210	ARRIVE:PEERLIST
211	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
216	LEAVE:HARD_RECOVERY
217	ARRIVE:PEERLIST
218	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
221	LEAVE:HARD_RECOVERY
222	ARRIVE:PEERLIST
226	LEAVE:HARD_RECOVERY
228	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
234	ARRIVE:PEERLIST
236	LEAVE:HARD_RECOVERY
238	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
244	ARRIVE:PEERLIST
248	LEAVE:HARD_RECOVERY
250	ARRIVE:PEERLIST
253	LEAVE:HARD_RECOVERY
254	ARRIVE:PEERLIST
256	LEAVE:HARD_RECOVERY
263	ARRIVE:PEERLIST
268	LEAVE:HARD_RECOVERY
270	ARRIVE:PEERLIST
274	LEAVE:HARD_RECOVERY
278	ARRIVE:PEERLIST
281	LEAVE:HARD_RECOVERY
285	ARRIVE:PEERLIST
288	LEAVE:HARD_RECOVERY
298	ARRIVE:PEERLIST
299	LEAVE:HARD_RECOVERY
300	ARRIVE:PEERLIST
302	LEAVE:HARD_RECOVERY
303	ARRIVE:PEERLIST
305	LEAVE:HARD_RECOVERY
306	ARRIVE:PEERLIST
309	LEAVE:HARD_RECOVERY
312	ARRIVE:PEERLIST
314	LEAVE:HARD_RECOVERY
316	ARRIVE:PEERLIST
318	LEAVE:HARD_RECOVERY
320	ARRIVE:PEERLIST
322	LEAVE:HARD_RECOVERY
324	ARRIVE:PEERLIST
326	LEAVE:HARD_RECOVERY
327	ARRIVE:PEERLIST
330	LEAVE:HARD_RECOVERY
332	ARRIVE:PEERLIST
334	LEAVE:HARD_RECOVERY
337	ARRIVE:PEERLIST
340	LEAVE:HARD_RECOVERY
343	ARRIVE:PEERLIST
346	LEAVE:HARD_RECOVERY
347	ARRIVE:PEERLIST
350	LEAVE:HARD_RECOVERY
351	ARRIVE:PEERLIST
358	LEAVE:HARD_RECOVERY
359	ARRIVE:PEERLIST
361	LEAVE:HARD_RECOVERY
363	ARRIVE:PEERLIST
365	LEAVE:HARD_RECOVERY
371	ARRIVE:PEERLIST
374	LEAVE:HARD_RECOVERY
378	ARRIVE:PEERLIST
379	LEAVE:HARD_RECOVERY
389	ARRIVE:PEERLIST
390	LEAVE:HARD_RECOVERY
392	ARRIVE:PEERLIST
393	LEAVE:HARD_RECOVERY
394	ARRIVE:PEERLIST
396	LEAVE:HARD_RECOVERY
398	ARRIVE:PEERLIST
400	LEAVE:HARD_RECOVERY
402	ARRIVE:PEERLIST
408	LEAVE:HARD_RECOVERY
410	ARRIVE:PEERLIST
412	LEAVE:HARD_RECOVERY
413	ARRIVE:PEERLIST
414	LEAVE:HARD_RECOVERY
416	ARRIVE:PEERLIST
417	LEAVE:HARD_RECOVERY
418	ARRIVE:PEERLIST
423	LEAVE:HARD_RECOVERY
429	ARRIVE:PEERLIST
431	LEAVE:HARD_RECOVERY
432	ARRIVE:PEERLIST
434	LEAVE:HARD_RECOVERY
439	ARRIVE:PEERLIST
448	LEAVE:HARD_RECOVERY
452	ARRIVE:PEERLIST
455	LEAVE:HARD_RECOVERY
457	ARRIVE:PEERLIST
461	LEAVE:HARD_RECOVERY
464	ARRIVE:PEERLIST
466	LEAVE:HARD_RECOVERY
469	ARRIVE:PEERLIST
471	LEAVE:HARD_RECOVERY
472	ARRIVE:PEERLIST
474	LEAVE:HARD_RECOVERY
478	ARRIVE:PEERLIST
480	LEAVE:HARD_RECOVERY
482	ARRIVE:PEERLIST
486	LEAVE:HARD_RECOVERY
490	ARRIVE:PEERLIST
492	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2014-Dec-26 00:38:50.240361
## STAGE: [90]
** LOG START raichu.freedm:30000 1 2014-Dec-26 00:39:04.636368
3	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
18	LEAVE:HARD_RECOVERY
19	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
22	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
47	ARRIVE:PEERLIST
51	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
60	ARRIVE:PEERLIST
63	LEAVE:HARD_RECOVERY
66	ARRIVE:PEERLIST
75	LEAVE:HARD_RECOVERY
77	ARRIVE:PEERLIST
81	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
101	LEAVE:HARD_RECOVERY
104	ARRIVE:PEERLIST
106	LEAVE:HARD_RECOVERY
107	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
129	LEAVE:HARD_RECOVERY
130	ARRIVE:PEERLIST
131	LEAVE:HARD_RECOVERY
133	ARRIVE:PEERLIST
135	LEAVE:HARD_RECOVERY
139	ARRIVE:PEERLIST
144	LEAVE:HARD_RECOVERY
147	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
151	LEAVE:HARD_RECOVERY
152	ARRIVE:PEERLIST
155	LEAVE:HARD_RECOVERY
158	ARRIVE:PEERLIST
160	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
166	LEAVE:HARD_RECOVERY
167	ARRIVE:PEERLIST
169	LEAVE:HARD_RECOVERY
171	ARRIVE:PEERLIST
172	LEAVE:HARD_RECOVERY
175	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
180	ARRIVE:PEERLIST
183	LEAVE:HARD_RECOVERY
186	ARRIVE:PEERLIST
188	LEAVE:HARD_RECOVERY
189	ARRIVE:PEERLIST
190	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
197	LEAVE:HARD_RECOVERY
198	ARRIVE:PEERLIST
200	LEAVE:HARD_RECOVERY
207	ARRIVE:PEERLIST
212	LEAVE:HARD_RECOVERY
213	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
216	ARRIVE:PEERLIST
224	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
233	LEAVE:HARD_RECOVERY
235	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
243	ARRIVE:PEERLIST
248	LEAVE:HARD_RECOVERY
249	ARRIVE:PEERLIST
253	LEAVE:HARD_RECOVERY
256	ARRIVE:PEERLIST
259	LEAVE:HARD_RECOVERY
261	ARRIVE:PEERLIST
265	LEAVE:HARD_RECOVERY
266	ARRIVE:PEERLIST
277	LEAVE:HARD_RECOVERY
278	ARRIVE:PEERLIST
279	LEAVE:HARD_RECOVERY
281	ARRIVE:PEERLIST
282	LEAVE:HARD_RECOVERY
283	ARRIVE:PEERLIST
284	LEAVE:HARD_RECOVERY
285	ARRIVE:PEERLIST
287	LEAVE:HARD_RECOVERY
290	ARRIVE:PEERLIST
294	LEAVE:HARD_RECOVERY
295	ARRIVE:PEERLIST
297	LEAVE:HARD_RECOVERY
299	ARRIVE:PEERLIST
308	LEAVE:HARD_RECOVERY
309	ARRIVE:PEERLIST
311	LEAVE:HARD_RECOVERY
315	ARRIVE:PEERLIST
320	LEAVE:HARD_RECOVERY
322	ARRIVE:PEERLIST
323	LEAVE:HARD_RECOVERY
324	ARRIVE:PEERLIST
328	LEAVE:HARD_RECOVERY
329	ARRIVE:PEERLIST
332	LEAVE:HARD_RECOVERY
334	ARRIVE:PEERLIST
337	LEAVE:HARD_RECOVERY
338	ARRIVE:PEERLIST
341	LEAVE:HARD_RECOVERY
342	ARRIVE:PEERLIST
347	LEAVE:HARD_RECOVERY
349	ARRIVE:PEERLIST
350	LEAVE:HARD_RECOVERY
352	ARRIVE:PEERLIST
354	LEAVE:HARD_RECOVERY
355	ARRIVE:PEERLIST
357	LEAVE:HARD_RECOVERY
358	ARRIVE:PEERLIST
361	LEAVE:HARD_RECOVERY
362	ARRIVE:PEERLIST
374	LEAVE:HARD_RECOVERY
375	ARRIVE:PEERLIST
378	LEAVE:HARD_RECOVERY
380	ARRIVE:PEERLIST
382	LEAVE:HARD_RECOVERY
383	ARRIVE:PEERLIST
385	LEAVE:HARD_RECOVERY
386	ARRIVE:PEERLIST
387	LEAVE:HARD_RECOVERY
390	ARRIVE:PEERLIST
391	LEAVE:HARD_RECOVERY
393	ARRIVE:PEERLIST
395	LEAVE:HARD_RECOVERY
396	ARRIVE:PEERLIST
397	LEAVE:HARD_RECOVERY
405	ARRIVE:PEERLIST
408	LEAVE:HARD_RECOVERY
409	ARRIVE:PEERLIST
411	LEAVE:HARD_RECOVERY
412	ARRIVE:PEERLIST
417	LEAVE:HARD_RECOVERY
418	ARRIVE:PEERLIST
420	LEAVE:HARD_RECOVERY
421	ARRIVE:PEERLIST
425	LEAVE:HARD_RECOVERY
426	ARRIVE:PEERLIST
