** LOG START galvantula.freedm:30000 2 2015-Mar-11 13:14:30.802158
972	ARRIVE:PENDING_COMMIT
973	LEAVE:AYC_FAIL
1006	ARRIVE:PENDING_COMMIT
1007	LEAVE:AYC_FAIL
1133	ARRIVE:PENDING_COMMIT
1134	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 1234 2015-Mar-13 15:16:05.841440
## STAGE: [50, 50, 50, 50, 50, 50]
** LOG START galvantula.freedm:30000 2 2015-Mar-13 15:16:25.401945
90	ARRIVE:PENDING_COMMIT
91	LEAVE:AYC_FAIL
101	ARRIVE:PENDING_COMMIT
104	LEAVE:AYC_FAIL
149	ARRIVE:PENDING_COMMIT
151	LEAVE:AYC_FAIL
169	ARRIVE:PENDING_COMMIT
170	LEAVE:AYC_FAIL
175	ARRIVE:PENDING_COMMIT
176	LEAVE:AYC_FAIL
192	ARRIVE:PENDING_COMMIT
193	LEAVE:AYC_FAIL
217	ARRIVE:PENDING_COMMIT
218	LEAVE:AYC_FAIL
266	ARRIVE:PENDING_COMMIT
267	LEAVE:AYC_FAIL
311	ARRIVE:PENDING_COMMIT
312	LEAVE:AYC_FAIL
319	ARRIVE:PENDING_COMMIT
320	LEAVE:AYC_FAIL
382	ARRIVE:PENDING_COMMIT
383	LEAVE:AYC_FAIL
385	ARRIVE:PENDING_COMMIT
386	LEAVE:AYC_FAIL
450	ARRIVE:PENDING_COMMIT
451	LEAVE:AYC_FAIL
489	ARRIVE:PENDING_COMMIT
490	LEAVE:AYC_FAIL
535	ARRIVE:PENDING_COMMIT
536	LEAVE:AYC_FAIL
586	ARRIVE:PENDING_COMMIT
587	LEAVE:AYC_FAIL
613	ARRIVE:PENDING_COMMIT
614	LEAVE:AYC_FAIL
614	ARRIVE:PENDING_COMMIT
615	LEAVE:AYC_FAIL
632	ARRIVE:PENDING_COMMIT
634	LEAVE:AYC_FAIL
646	ARRIVE:PENDING_COMMIT
647	LEAVE:AYC_FAIL
703	ARRIVE:PENDING_COMMIT
704	LEAVE:AYC_FAIL
818	ARRIVE:PENDING_COMMIT
819	LEAVE:AYC_FAIL
851	ARRIVE:PENDING_COMMIT
852	LEAVE:AYC_FAIL
913	ARRIVE:PENDING_COMMIT
914	LEAVE:AYC_FAIL
1212	ARRIVE:PENDING_COMMIT
1213	LEAVE:AYC_FAIL
1219	ARRIVE:PENDING_COMMIT
1220	LEAVE:AYC_FAIL
1221	ARRIVE:PENDING_COMMIT
1222	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 1234 2015-Mar-13 20:16:17.833986
## STAGE: [55, 55, 55, 55, 55, 55]
** LOG START galvantula.freedm:30000 2 2015-Mar-13 20:16:39.001798
26	ARRIVE:PENDING_COMMIT
28	LEAVE:AYC_FAIL
29	ARRIVE:PENDING_COMMIT
30	LEAVE:AYC_FAIL
40	ARRIVE:PENDING_COMMIT
41	LEAVE:AYC_FAIL
79	ARRIVE:PENDING_COMMIT
80	LEAVE:AYC_FAIL
82	ARRIVE:PENDING_COMMIT
83	LEAVE:AYC_FAIL
145	ARRIVE:PENDING_COMMIT
146	LEAVE:AYC_FAIL
175	ARRIVE:PENDING_COMMIT
176	LEAVE:AYC_FAIL
272	ARRIVE:PENDING_COMMIT
273	LEAVE:AYC_FAIL
297	ARRIVE:PENDING_COMMIT
298	LEAVE:AYC_FAIL
402	ARRIVE:PENDING_COMMIT
403	LEAVE:AYC_FAIL
422	ARRIVE:PENDING_COMMIT
423	LEAVE:AYC_FAIL
568	ARRIVE:PENDING_COMMIT
570	LEAVE:AYC_FAIL
582	ARRIVE:PENDING_COMMIT
583	LEAVE:AYC_FAIL
712	ARRIVE:PENDING_COMMIT
713	LEAVE:AYC_FAIL
761	ARRIVE:PENDING_COMMIT
762	LEAVE:AYC_FAIL
770	ARRIVE:PENDING_COMMIT
771	LEAVE:AYC_FAIL
802	ARRIVE:PENDING_COMMIT
803	LEAVE:AYC_FAIL
810	ARRIVE:PENDING_COMMIT
811	LEAVE:AYC_FAIL
820	ARRIVE:PENDING_COMMIT
821	LEAVE:AYC_FAIL
832	ARRIVE:PENDING_COMMIT
833	LEAVE:AYC_FAIL
880	ARRIVE:PENDING_COMMIT
882	LEAVE:AYC_FAIL
946	ARRIVE:PENDING_COMMIT
947	LEAVE:AYC_FAIL
998	ARRIVE:PENDING_COMMIT
999	LEAVE:AYC_FAIL
1115	ARRIVE:PENDING_COMMIT
1116	LEAVE:AYC_FAIL
1211	ARRIVE:PENDING_COMMIT
1213	LEAVE:AYC_FAIL
1220	ARRIVE:PENDING_COMMIT
1222	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 1235 2015-Mar-14 01:16:29.537947
## STAGE: [60, 60, 60, 60, 60, 60]
** LOG START galvantula.freedm:30000 2 2015-Mar-14 01:16:55.401313
25	ARRIVE:PENDING_COMMIT
26	LEAVE:AYC_FAIL
34	ARRIVE:PENDING_COMMIT
37	LEAVE:AYC_FAIL
51	ARRIVE:PENDING_COMMIT
52	LEAVE:AYC_FAIL
52	ARRIVE:PENDING_COMMIT
53	LEAVE:AYC_FAIL
74	ARRIVE:PENDING_COMMIT
78	LEAVE:AYC_FAIL
125	ARRIVE:PENDING_COMMIT
126	LEAVE:AYC_FAIL
141	ARRIVE:PENDING_COMMIT
142	LEAVE:AYC_FAIL
146	ARRIVE:PENDING_COMMIT
148	LEAVE:AYC_FAIL
187	ARRIVE:PENDING_COMMIT
189	LEAVE:AYC_FAIL
190	ARRIVE:PENDING_COMMIT
191	LEAVE:AYC_FAIL
191	ARRIVE:PENDING_COMMIT
192	LEAVE:AYC_FAIL
207	ARRIVE:PENDING_COMMIT
208	LEAVE:AYC_FAIL
209	ARRIVE:PENDING_COMMIT
210	LEAVE:AYC_FAIL
218	ARRIVE:PENDING_COMMIT
219	LEAVE:AYC_FAIL
223	ARRIVE:PENDING_COMMIT
224	LEAVE:AYC_FAIL
227	ARRIVE:PENDING_COMMIT
231	LEAVE:AYC_FAIL
233	ARRIVE:PENDING_COMMIT
234	LEAVE:AYC_FAIL
243	ARRIVE:PENDING_COMMIT
244	LEAVE:AYC_FAIL
282	ARRIVE:PENDING_COMMIT
283	LEAVE:AYC_FAIL
295	ARRIVE:PENDING_COMMIT
300	LEAVE:AYC_FAIL
304	ARRIVE:PENDING_COMMIT
305	LEAVE:AYC_FAIL
364	ARRIVE:PENDING_COMMIT
365	LEAVE:AYC_FAIL
401	ARRIVE:PENDING_COMMIT
404	LEAVE:AYC_FAIL
431	ARRIVE:PENDING_COMMIT
432	LEAVE:AYC_FAIL
451	ARRIVE:PENDING_COMMIT
452	LEAVE:AYC_FAIL
452	ARRIVE:PENDING_COMMIT
453	LEAVE:AYC_FAIL
456	ARRIVE:PENDING_COMMIT
457	LEAVE:AYC_FAIL
469	ARRIVE:PENDING_COMMIT
470	LEAVE:AYC_FAIL
480	ARRIVE:PENDING_COMMIT
481	LEAVE:AYC_FAIL
490	ARRIVE:PENDING_COMMIT
491	LEAVE:AYC_FAIL
492	ARRIVE:PENDING_COMMIT
493	LEAVE:AYC_FAIL
518	ARRIVE:PENDING_COMMIT
520	LEAVE:AYC_FAIL
628	ARRIVE:PENDING_COMMIT
629	LEAVE:AYC_FAIL
642	ARRIVE:PENDING_COMMIT
644	LEAVE:AYC_FAIL
693	ARRIVE:PENDING_COMMIT
694	LEAVE:AYC_FAIL
708	ARRIVE:PENDING_COMMIT
709	LEAVE:AYC_FAIL
726	ARRIVE:PENDING_COMMIT
729	LEAVE:AYC_FAIL
759	ARRIVE:PENDING_COMMIT
760	LEAVE:AYC_FAIL
766	ARRIVE:PENDING_COMMIT
767	LEAVE:AYC_FAIL
771	ARRIVE:PENDING_COMMIT
772	LEAVE:AYC_FAIL
794	ARRIVE:PENDING_COMMIT
795	LEAVE:AYC_FAIL
798	ARRIVE:PENDING_COMMIT
800	LEAVE:AYC_FAIL
808	ARRIVE:PENDING_COMMIT
809	LEAVE:AYC_FAIL
816	ARRIVE:PENDING_COMMIT
821	LEAVE:AYC_FAIL
827	ARRIVE:PENDING_COMMIT
828	LEAVE:AYC_FAIL
830	ARRIVE:PENDING_COMMIT
831	LEAVE:AYC_FAIL
1034	ARRIVE:PENDING_COMMIT
1035	LEAVE:AYC_FAIL
1038	ARRIVE:PENDING_COMMIT
1039	LEAVE:AYC_FAIL
1046	ARRIVE:PENDING_COMMIT
1048	LEAVE:AYC_FAIL
1054	ARRIVE:PENDING_COMMIT
1055	LEAVE:AYC_FAIL
1074	ARRIVE:PENDING_COMMIT
1075	LEAVE:AYC_FAIL
1088	ARRIVE:PENDING_COMMIT
1091	LEAVE:AYC_FAIL
1113	ARRIVE:PENDING_COMMIT
1114	LEAVE:AYC_FAIL
1119	ARRIVE:PENDING_COMMIT
1120	LEAVE:AYC_FAIL
1141	ARRIVE:PENDING_COMMIT
1142	LEAVE:AYC_FAIL
1201	ARRIVE:PENDING_COMMIT
1203	LEAVE:AYC_FAIL
1224	ARRIVE:PENDING_COMMIT
1225	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 1233 2015-Mar-14 06:16:41.360695
## STAGE: [65, 65, 65, 65, 65, 65]
** LOG START galvantula.freedm:30000 2 2015-Mar-14 06:16:57.202712
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
66	ARRIVE:PENDING_COMMIT
69	LEAVE:AYC_FAIL
70	ARRIVE:PENDING_COMMIT
71	LEAVE:AYC_FAIL
88	ARRIVE:PENDING_COMMIT
89	LEAVE:AYC_FAIL
89	ARRIVE:PENDING_COMMIT
90	LEAVE:AYC_FAIL
99	ARRIVE:PENDING_COMMIT
100	LEAVE:AYC_FAIL
105	ARRIVE:PENDING_COMMIT
108	LEAVE:AYC_FAIL
118	ARRIVE:PENDING_COMMIT
120	LEAVE:AYC_FAIL
141	ARRIVE:PENDING_COMMIT
142	LEAVE:AYC_FAIL
143	ARRIVE:PENDING_COMMIT
144	LEAVE:AYC_FAIL
193	ARRIVE:PENDING_COMMIT
196	LEAVE:AYC_FAIL
218	ARRIVE:PENDING_COMMIT
219	LEAVE:AYC_FAIL
237	ARRIVE:PENDING_COMMIT
238	LEAVE:AYC_FAIL
247	ARRIVE:PENDING_COMMIT
248	LEAVE:AYC_FAIL
260	ARRIVE:PENDING_COMMIT
261	LEAVE:AYC_FAIL
333	ARRIVE:PENDING_COMMIT
334	LEAVE:AYC_FAIL
346	ARRIVE:PENDING_COMMIT
347	LEAVE:AYC_FAIL
352	ARRIVE:PENDING_COMMIT
353	LEAVE:AYC_FAIL
389	ARRIVE:PENDING_COMMIT
391	LEAVE:AYC_FAIL
418	ARRIVE:PENDING_COMMIT
419	LEAVE:AYC_FAIL
433	ARRIVE:PENDING_COMMIT
434	LEAVE:AYC_FAIL
437	ARRIVE:PENDING_COMMIT
438	LEAVE:AYC_FAIL
449	ARRIVE:PENDING_COMMIT
450	LEAVE:AYC_FAIL
484	ARRIVE:PENDING_COMMIT
485	LEAVE:AYC_FAIL
518	ARRIVE:PENDING_COMMIT
519	LEAVE:AYC_FAIL
531	ARRIVE:PENDING_COMMIT
532	LEAVE:AYC_FAIL
547	ARRIVE:PENDING_COMMIT
548	LEAVE:AYC_FAIL
554	ARRIVE:PENDING_COMMIT
557	LEAVE:AYC_FAIL
572	ARRIVE:PENDING_COMMIT
573	LEAVE:AYC_FAIL
574	ARRIVE:PENDING_COMMIT
577	LEAVE:AYC_FAIL
592	ARRIVE:PENDING_COMMIT
593	LEAVE:AYC_FAIL
642	ARRIVE:PENDING_COMMIT
645	LEAVE:AYC_FAIL
649	ARRIVE:PENDING_COMMIT
650	LEAVE:AYC_FAIL
658	ARRIVE:PENDING_COMMIT
659	LEAVE:AYC_FAIL
663	ARRIVE:PENDING_COMMIT
665	LEAVE:AYC_FAIL
666	ARRIVE:PENDING_COMMIT
667	LEAVE:AYC_FAIL
676	ARRIVE:PENDING_COMMIT
677	LEAVE:AYC_FAIL
680	ARRIVE:PENDING_COMMIT
681	LEAVE:AYC_FAIL
686	ARRIVE:PENDING_COMMIT
687	LEAVE:AYC_FAIL
695	ARRIVE:PENDING_COMMIT
697	LEAVE:AYC_FAIL
707	ARRIVE:PENDING_COMMIT
708	LEAVE:AYC_FAIL
710	ARRIVE:PENDING_COMMIT
711	LEAVE:AYC_FAIL
723	ARRIVE:PENDING_COMMIT
724	LEAVE:AYC_FAIL
743	ARRIVE:PENDING_COMMIT
745	LEAVE:AYC_FAIL
752	ARRIVE:PENDING_COMMIT
753	LEAVE:AYC_FAIL
756	ARRIVE:PENDING_COMMIT
757	LEAVE:AYC_FAIL
769	ARRIVE:PENDING_COMMIT
770	LEAVE:AYC_FAIL
798	ARRIVE:PENDING_COMMIT
799	LEAVE:AYC_FAIL
819	ARRIVE:PENDING_COMMIT
820	LEAVE:AYC_FAIL
820	ARRIVE:PENDING_COMMIT
822	LEAVE:AYC_FAIL
839	ARRIVE:PENDING_COMMIT
841	LEAVE:AYC_FAIL
843	ARRIVE:PENDING_COMMIT
844	LEAVE:AYC_FAIL
854	ARRIVE:PENDING_COMMIT
855	LEAVE:AYC_FAIL
878	ARRIVE:PENDING_COMMIT
879	LEAVE:AYC_FAIL
883	ARRIVE:PENDING_COMMIT
884	LEAVE:AYC_FAIL
897	ARRIVE:PENDING_COMMIT
898	LEAVE:AYC_FAIL
900	ARRIVE:PENDING_COMMIT
901	LEAVE:AYC_FAIL
911	ARRIVE:PENDING_COMMIT
912	LEAVE:AYC_FAIL
935	ARRIVE:PENDING_COMMIT
936	LEAVE:AYC_FAIL
947	ARRIVE:PENDING_COMMIT
950	LEAVE:AYC_FAIL
957	ARRIVE:PENDING_COMMIT
958	LEAVE:AYC_FAIL
964	ARRIVE:PENDING_COMMIT
965	LEAVE:AYC_FAIL
982	ARRIVE:PENDING_COMMIT
983	LEAVE:AYC_FAIL
1010	ARRIVE:PENDING_COMMIT
1011	LEAVE:AYC_FAIL
1026	ARRIVE:PENDING_COMMIT
1028	LEAVE:AYC_FAIL
1030	ARRIVE:PENDING_COMMIT
1031	LEAVE:AYC_FAIL
1041	ARRIVE:PENDING_COMMIT
1042	LEAVE:AYC_FAIL
1054	ARRIVE:PENDING_COMMIT
1056	LEAVE:AYC_FAIL
1133	ARRIVE:PENDING_COMMIT
1134	LEAVE:AYC_FAIL
1134	ARRIVE:PENDING_COMMIT
1136	LEAVE:AYC_FAIL
1153	ARRIVE:PENDING_COMMIT
1154	LEAVE:AYC_FAIL
1185	ARRIVE:PENDING_COMMIT
1186	LEAVE:AYC_FAIL
1196	ARRIVE:PENDING_COMMIT
1197	LEAVE:AYC_FAIL
1209	ARRIVE:PENDING_COMMIT
1210	LEAVE:AYC_FAIL
1223	ARRIVE:PENDING_COMMIT
1224	LEAVE:AYC_FAIL
** LOG STOP galvantula.freedm:30000 1234 2015-Mar-14 11:16:53.143051
## STAGE: [70, 70, 70, 70, 70, 70]
** LOG START galvantula.freedm:30000 2 2015-Mar-14 11:17:13.602196
4	ARRIVE:PENDING_COMMIT
5	LEAVE:AYC_FAIL
8	ARRIVE:PENDING_COMMIT
9	LEAVE:AYC_FAIL
11	ARRIVE:PENDING_COMMIT
13	LEAVE:AYC_FAIL
23	ARRIVE:PENDING_COMMIT
24	LEAVE:AYC_FAIL
39	ARRIVE:PENDING_COMMIT
40	LEAVE:AYC_FAIL
42	ARRIVE:PENDING_COMMIT
44	LEAVE:AYC_FAIL
50	ARRIVE:PENDING_COMMIT
52	LEAVE:AYC_FAIL
61	ARRIVE:PENDING_COMMIT
62	LEAVE:AYC_FAIL
67	ARRIVE:PENDING_COMMIT
70	LEAVE:AYC_FAIL
75	ARRIVE:PENDING_COMMIT
76	LEAVE:AYC_FAIL
82	ARRIVE:PENDING_COMMIT
84	LEAVE:AYC_FAIL
104	ARRIVE:PENDING_COMMIT
106	LEAVE:AYC_FAIL
123	ARRIVE:PENDING_COMMIT
124	LEAVE:AYC_FAIL
149	ARRIVE:PENDING_COMMIT
150	LEAVE:AYC_FAIL
166	ARRIVE:PENDING_COMMIT
167	LEAVE:AYC_FAIL
184	ARRIVE:PENDING_COMMIT
185	LEAVE:AYC_FAIL
201	ARRIVE:PENDING_COMMIT
202	LEAVE:AYC_FAIL
202	ARRIVE:PENDING_COMMIT
203	LEAVE:AYC_FAIL
206	ARRIVE:PENDING_COMMIT
207	LEAVE:AYC_FAIL
208	ARRIVE:PENDING_COMMIT
210	LEAVE:AYC_FAIL
215	ARRIVE:PENDING_COMMIT
217	LEAVE:AYC_FAIL
219	ARRIVE:PENDING_COMMIT
220	LEAVE:AYC_FAIL
220	ARRIVE:PENDING_COMMIT
222	LEAVE:AYC_FAIL
255	ARRIVE:PENDING_COMMIT
256	LEAVE:AYC_FAIL
257	ARRIVE:PENDING_COMMIT
258	LEAVE:AYC_FAIL
264	ARRIVE:PENDING_COMMIT
267	LEAVE:AYC_FAIL
271	ARRIVE:PENDING_COMMIT
274	LEAVE:AYC_FAIL
276	ARRIVE:PENDING_COMMIT
277	LEAVE:AYC_FAIL
277	ARRIVE:PENDING_COMMIT
278	LEAVE:AYC_FAIL
316	ARRIVE:PENDING_COMMIT
317	LEAVE:AYC_FAIL
317	ARRIVE:PENDING_COMMIT
318	LEAVE:AYC_FAIL
333	ARRIVE:PENDING_COMMIT
334	LEAVE:AYC_FAIL
339	ARRIVE:PENDING_COMMIT
340	LEAVE:AYC_FAIL
340	ARRIVE:PENDING_COMMIT
342	LEAVE:AYC_FAIL
346	ARRIVE:PENDING_COMMIT
348	LEAVE:AYC_FAIL
351	ARRIVE:PENDING_COMMIT
353	LEAVE:AYC_FAIL
354	ARRIVE:PENDING_COMMIT
355	LEAVE:AYC_FAIL
357	ARRIVE:PENDING_COMMIT
360	LEAVE:AYC_FAIL
366	ARRIVE:PENDING_COMMIT
369	LEAVE:AYC_FAIL
375	ARRIVE:PENDING_COMMIT
376	LEAVE:AYC_FAIL
392	ARRIVE:PENDING_COMMIT
394	LEAVE:AYC_FAIL
419	ARRIVE:PENDING_COMMIT
420	LEAVE:AYC_FAIL
427	ARRIVE:PENDING_COMMIT
428	LEAVE:AYC_FAIL
445	ARRIVE:PENDING_COMMIT
446	LEAVE:AYC_FAIL
446	ARRIVE:PENDING_COMMIT
447	LEAVE:AYC_FAIL
455	ARRIVE:PENDING_COMMIT
457	LEAVE:AYC_FAIL
477	ARRIVE:PENDING_COMMIT
479	LEAVE:AYC_FAIL
494	ARRIVE:PENDING_COMMIT
495	LEAVE:AYC_FAIL
499	ARRIVE:PENDING_COMMIT
501	LEAVE:AYC_FAIL
505	ARRIVE:PENDING_COMMIT
507	LEAVE:AYC_FAIL
509	ARRIVE:PENDING_COMMIT
510	LEAVE:AYC_FAIL
512	ARRIVE:PENDING_COMMIT
513	LEAVE:AYC_FAIL
514	ARRIVE:PENDING_COMMIT
515	LEAVE:AYC_FAIL
519	ARRIVE:PENDING_COMMIT
520	LEAVE:AYC_FAIL
524	ARRIVE:PENDING_COMMIT
525	LEAVE:AYC_FAIL
526	ARRIVE:PENDING_COMMIT
527	LEAVE:AYC_FAIL
538	ARRIVE:PENDING_COMMIT
540	LEAVE:AYC_FAIL
544	ARRIVE:PENDING_COMMIT
545	LEAVE:AYC_FAIL
547	ARRIVE:PENDING_COMMIT
550	LEAVE:AYC_FAIL
555	ARRIVE:PENDING_COMMIT
556	LEAVE:AYC_FAIL
558	ARRIVE:PENDING_COMMIT
559	LEAVE:AYC_FAIL
564	ARRIVE:PENDING_COMMIT
567	LEAVE:AYC_FAIL
583	ARRIVE:PENDING_COMMIT
584	LEAVE:AYC_FAIL
593	ARRIVE:PENDING_COMMIT
594	LEAVE:AYC_FAIL
623	ARRIVE:PENDING_COMMIT
624	LEAVE:AYC_FAIL
625	ARRIVE:PENDING_COMMIT
626	LEAVE:AYC_FAIL
632	ARRIVE:PENDING_COMMIT
633	LEAVE:AYC_FAIL
653	ARRIVE:PENDING_COMMIT
654	LEAVE:AYC_FAIL
655	ARRIVE:PENDING_COMMIT
657	LEAVE:AYC_FAIL
671	ARRIVE:PENDING_COMMIT
673	LEAVE:AYC_FAIL
679	ARRIVE:PENDING_COMMIT
680	LEAVE:AYC_FAIL
688	ARRIVE:PENDING_COMMIT
689	LEAVE:AYC_FAIL
695	ARRIVE:PENDING_COMMIT
697	LEAVE:AYC_FAIL
715	ARRIVE:PENDING_COMMIT
716	LEAVE:AYC_FAIL
716	ARRIVE:PENDING_COMMIT
719	LEAVE:AYC_FAIL
720	ARRIVE:PENDING_COMMIT
722	LEAVE:AYC_FAIL
753	ARRIVE:PENDING_COMMIT
754	LEAVE:AYC_FAIL
757	ARRIVE:PENDING_COMMIT
760	LEAVE:AYC_FAIL
767	ARRIVE:PENDING_COMMIT
768	LEAVE:AYC_FAIL
768	ARRIVE:PENDING_COMMIT
770	LEAVE:AYC_FAIL
778	ARRIVE:PENDING_COMMIT
779	LEAVE:AYC_FAIL
784	ARRIVE:PENDING_COMMIT
785	LEAVE:AYC_FAIL
788	ARRIVE:PENDING_COMMIT
789	LEAVE:AYC_FAIL
794	ARRIVE:PENDING_COMMIT
795	LEAVE:AYC_FAIL
803	ARRIVE:PENDING_COMMIT
804	LEAVE:AYC_FAIL
807	ARRIVE:PENDING_COMMIT
808	LEAVE:AYC_FAIL
813	ARRIVE:PENDING_COMMIT
815	LEAVE:AYC_FAIL
845	ARRIVE:PENDING_COMMIT
846	LEAVE:AYC_FAIL
861	ARRIVE:PENDING_COMMIT
863	LEAVE:AYC_FAIL
865	ARRIVE:PENDING_COMMIT
866	LEAVE:AYC_FAIL
870	ARRIVE:PENDING_COMMIT
872	LEAVE:AYC_FAIL
885	ARRIVE:PENDING_COMMIT
886	LEAVE:AYC_FAIL
892	ARRIVE:PENDING_COMMIT
893	LEAVE:AYC_FAIL
895	ARRIVE:PENDING_COMMIT
897	LEAVE:AYC_FAIL
900	ARRIVE:PENDING_COMMIT
901	LEAVE:AYC_FAIL
901	ARRIVE:PENDING_COMMIT
902	LEAVE:AYC_FAIL
902	ARRIVE:PENDING_COMMIT
903	LEAVE:AYC_FAIL
917	ARRIVE:PENDING_COMMIT
919	LEAVE:AYC_FAIL
953	ARRIVE:PENDING_COMMIT
955	LEAVE:AYC_FAIL
960	ARRIVE:PENDING_COMMIT
961	LEAVE:AYC_FAIL
971	ARRIVE:PENDING_COMMIT
972	LEAVE:AYC_FAIL
975	ARRIVE:PENDING_COMMIT
976	LEAVE:AYC_FAIL
1006	ARRIVE:PENDING_COMMIT
1007	LEAVE:AYC_FAIL
1017	ARRIVE:PENDING_COMMIT
1018	LEAVE:AYC_FAIL
1039	ARRIVE:PENDING_COMMIT
1040	LEAVE:AYC_FAIL
1044	ARRIVE:PENDING_COMMIT
1045	LEAVE:AYC_FAIL
1050	ARRIVE:PENDING_COMMIT
1051	LEAVE:AYC_FAIL
1053	ARRIVE:PENDING_COMMIT
1054	LEAVE:AYC_FAIL
1059	ARRIVE:PENDING_COMMIT
1060	LEAVE:AYC_FAIL
1062	ARRIVE:PENDING_COMMIT
1063	LEAVE:AYC_FAIL
1065	ARRIVE:PENDING_COMMIT
1066	LEAVE:AYC_FAIL
1066	ARRIVE:PENDING_COMMIT
1068	LEAVE:AYC_FAIL
1073	ARRIVE:PENDING_COMMIT
1075	LEAVE:AYC_FAIL
1082	ARRIVE:PENDING_COMMIT
1083	LEAVE:AYC_FAIL
1084	ARRIVE:PENDING_COMMIT
1085	LEAVE:AYC_FAIL
1090	ARRIVE:PENDING_COMMIT
1091	LEAVE:AYC_FAIL
1094	ARRIVE:PENDING_COMMIT
1096	LEAVE:AYC_FAIL
1099	ARRIVE:PENDING_COMMIT
1100	LEAVE:AYC_FAIL
1104	ARRIVE:PENDING_COMMIT
1105	LEAVE:AYC_FAIL
1109	ARRIVE:PENDING_COMMIT
1112	LEAVE:AYC_FAIL
1130	ARRIVE:PENDING_COMMIT
1131	LEAVE:AYC_FAIL
1134	ARRIVE:PENDING_COMMIT
1136	LEAVE:AYC_FAIL
1145	ARRIVE:PENDING_COMMIT
1147	LEAVE:AYC_FAIL
1153	ARRIVE:PENDING_COMMIT
1154	LEAVE:AYC_FAIL
1165	ARRIVE:PENDING_COMMIT
