** LOG STOP raichu.freedm:30000 124 2015-Jan-15 23:44:59.520186
## STAGE: [80, 80, 80]
** LOG START raichu.freedm:30000 2 2015-Jan-15 23:45:17.407773
4	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
18	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
27	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
34	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
43	LEAVE:HARD_RECOVERY
48	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
60	ARRIVE:PEERLIST
62	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
79	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
93	LEAVE:HARD_RECOVERY
94	ARRIVE:PEERLIST
95	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
101	ARRIVE:PEERLIST
103	LEAVE:HARD_RECOVERY
103	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Jan-16 00:15:12.070656
## STAGE: [85, 85, 85]
** LOG START raichu.freedm:30000 2 2015-Jan-16 00:15:27.813792
6	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
15	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
27	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
34	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
64	ARRIVE:PEERLIST
66	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
72	ARRIVE:PEERLIST
74	LEAVE:HARD_RECOVERY
76	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
87	ARRIVE:PEERLIST
89	LEAVE:HARD_RECOVERY
91	ARRIVE:PEERLIST
92	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
101	LEAVE:HARD_RECOVERY
106	ARRIVE:PEERLIST
107	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
111	ARRIVE:PEERLIST
113	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
121	LEAVE:HARD_RECOVERY
122	ARRIVE:PEERLIST
125	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 125 2015-Jan-16 00:45:24.999860
## STAGE: [90, 90, 90]
** LOG START raichu.freedm:30000 1 2015-Jan-16 00:45:39.822306
3	ARRIVE:PEERLIST
5	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
9	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
21	ARRIVE:PEERLIST
24	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
39	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
47	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
51	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
57	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
62	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
70	ARRIVE:PEERLIST
76	LEAVE:HARD_RECOVERY
77	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
93	ARRIVE:PEERLIST
96	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
124	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Jan-16 01:15:37.494931
## STAGE: [95, 95, 95]
** LOG START raichu.freedm:30000 2 2015-Jan-16 01:16:03.211159
3	ARRIVE:PEERLIST
7	LEAVE:HARD_RECOVERY
8	ARRIVE:PEERLIST
10	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
32	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
66	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
73	LEAVE:HARD_RECOVERY
75	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
89	LEAVE:HARD_RECOVERY
90	ARRIVE:PEERLIST
97	LEAVE:HARD_RECOVERY
98	ARRIVE:PEERLIST
100	LEAVE:HARD_RECOVERY
102	ARRIVE:PEERLIST
108	LEAVE:HARD_RECOVERY
109	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
113	ARRIVE:PEERLIST
117	LEAVE:HARD_RECOVERY
118	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Jan-16 01:45:50.098691
## STAGE: [100, 100, 100]
** LOG START raichu.freedm:30000 2 2015-Jan-16 01:46:13.609431
3	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Jan-16 02:16:02.765589
## STAGE: [0]
** LOG START raichu.freedm:30000 2 2015-Feb-02 11:23:54.004905
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 11:53:42.145070
## STAGE: [5]
** LOG START raichu.freedm:30000 2 2015-Feb-02 11:54:04.404949
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 12:23:54.070505
## STAGE: [10]
** LOG START raichu.freedm:30000 2 2015-Feb-02 12:24:14.808416
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 12:54:05.873855
## STAGE: [15]
** LOG START raichu.freedm:30000 2 2015-Feb-02 12:54:25.205740
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 13:24:17.908677
## STAGE: [20]
** LOG START raichu.freedm:30000 2 2015-Feb-02 13:24:35.605247
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 13:54:29.824690
## STAGE: [25]
** LOG START raichu.freedm:30000 2 2015-Feb-02 13:54:46.005476
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 14:24:41.646362
## STAGE: [30]
** LOG START raichu.freedm:30000 2 2015-Feb-02 14:24:56.411065
** LOG STOP raichu.freedm:30000 125 2015-Feb-02 14:54:53.600647
## STAGE: [35]
** LOG START raichu.freedm:30000 1 2015-Feb-02 14:55:07.772847
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 15:25:05.450961
## STAGE: [40]
** LOG START raichu.freedm:30000 1 2015-Feb-02 15:25:19.096601
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 15:55:16.780793
## STAGE: [45]
** LOG START raichu.freedm:30000 2 2015-Feb-02 15:55:42.211799
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 16:25:33.679878
## STAGE: [50]
** LOG START raichu.freedm:30000 2 2015-Feb-02 16:25:52.608377
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 16:55:45.575038
## STAGE: [55]
** LOG START raichu.freedm:30000 2 2015-Feb-02 16:56:03.010599
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 17:25:57.514815
## STAGE: [60]
** LOG START raichu.freedm:30000 2 2015-Feb-02 17:26:13.411100
** LOG STOP raichu.freedm:30000 125 2015-Feb-02 17:56:09.427864
## STAGE: [65]
** LOG START raichu.freedm:30000 2 2015-Feb-02 17:56:23.807296
** LOG STOP raichu.freedm:30000 125 2015-Feb-02 18:26:21.365432
## STAGE: [70]
** LOG START raichu.freedm:30000 2 2015-Feb-02 18:26:46.004803
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 18:56:33.159864
## STAGE: [75]
** LOG START raichu.freedm:30000 2 2015-Feb-02 18:56:56.415901
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 19:26:45.182078
## STAGE: [80]
** LOG START raichu.freedm:30000 2 2015-Feb-02 19:27:06.805299
** LOG STOP raichu.freedm:30000 125 2015-Feb-02 19:56:57.113895
## STAGE: [85]
** LOG START raichu.freedm:30000 2 2015-Feb-02 19:57:17.204893
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 20:27:09.060906
## STAGE: [90]
** LOG START raichu.freedm:30000 2 2015-Feb-02 20:27:27.612175
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 20:57:21.048140
## STAGE: [95]
** LOG START raichu.freedm:30000 2 2015-Feb-02 20:57:38.006950
** LOG STOP raichu.freedm:30000 124 2015-Feb-02 21:27:32.963175
## STAGE: [100]
** LOG START raichu.freedm:30000 2 2015-Feb-02 21:27:48.411931
** LOG STOP raichu.freedm:30000 125 2015-Feb-02 21:57:44.915789
