** LOG START raichu.freedm:30000 1 2014-Dec-31 08:53:32.811023
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 10:53:30.495090
## STAGE: [5]
** LOG START raichu.freedm:30000 1 2014-Dec-31 10:53:44.805725
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 12:53:42.484268
## STAGE: [10]
** LOG START raichu.freedm:30000 1 2014-Dec-31 12:53:56.796388
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 14:53:54.479927
## STAGE: [15]
** LOG START raichu.freedm:30000 1 2014-Dec-31 14:54:08.653327
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 16:54:06.326153
## STAGE: [20]
** LOG START raichu.freedm:30000 2 2014-Dec-31 16:54:20.810802
** LOG STOP raichu.freedm:30000 495 2014-Dec-31 18:54:18.315287
## STAGE: [25]
** LOG START raichu.freedm:30000 1 2014-Dec-31 18:54:32.666568
227	ARRIVE:PEERLIST
228	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 20:54:30.339526
## STAGE: [30]
** LOG START raichu.freedm:30000 1 2014-Dec-31 20:54:44.692513
** LOG STOP raichu.freedm:30000 494 2014-Dec-31 22:54:42.367025
## STAGE: [35]
** LOG START raichu.freedm:30000 1 2014-Dec-31 22:54:56.614737
341	ARRIVE:PEERLIST
342	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 00:54:54.297357
## STAGE: [40]
** LOG START raichu.freedm:30000 1 2015-Jan-01 00:55:08.604003
331	ARRIVE:PEERLIST
333	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 02:55:06.288469
## STAGE: [45]
** LOG START raichu.freedm:30000 1 2015-Jan-01 02:55:20.639073
30	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
136	ARRIVE:PEERLIST
137	LEAVE:HARD_RECOVERY
152	ARRIVE:PEERLIST
153	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 04:55:18.318500
## STAGE: [50]
** LOG START raichu.freedm:30000 1 2015-Jan-01 04:55:32.641435
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
31	LEAVE:HARD_RECOVERY
70	ARRIVE:PEERLIST
71	LEAVE:HARD_RECOVERY
326	ARRIVE:PEERLIST
327	LEAVE:HARD_RECOVERY
447	ARRIVE:PEERLIST
448	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 06:55:30.323787
## STAGE: [55]
** LOG START raichu.freedm:30000 2 2015-Jan-01 06:55:44.806750
29	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
165	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
173	ARRIVE:PEERLIST
174	LEAVE:HARD_RECOVERY
262	ARRIVE:PEERLIST
263	LEAVE:HARD_RECOVERY
292	ARRIVE:PEERLIST
293	LEAVE:HARD_RECOVERY
387	ARRIVE:PEERLIST
388	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 08:55:42.399374
## STAGE: [60]
** LOG START raichu.freedm:30000 2 2015-Jan-01 08:55:57.206481
21	ARRIVE:PEERLIST
22	LEAVE:HARD_RECOVERY
24	ARRIVE:PEERLIST
25	LEAVE:HARD_RECOVERY
38	ARRIVE:PEERLIST
39	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
143	ARRIVE:PEERLIST
144	LEAVE:HARD_RECOVERY
160	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
213	ARRIVE:PEERLIST
216	LEAVE:HARD_RECOVERY
225	ARRIVE:PEERLIST
226	LEAVE:HARD_RECOVERY
269	ARRIVE:PEERLIST
270	LEAVE:HARD_RECOVERY
275	ARRIVE:PEERLIST
276	LEAVE:HARD_RECOVERY
280	ARRIVE:PEERLIST
281	LEAVE:HARD_RECOVERY
316	ARRIVE:PEERLIST
317	LEAVE:HARD_RECOVERY
331	ARRIVE:PEERLIST
333	LEAVE:HARD_RECOVERY
370	ARRIVE:PEERLIST
371	LEAVE:HARD_RECOVERY
406	ARRIVE:PEERLIST
407	LEAVE:HARD_RECOVERY
429	ARRIVE:PEERLIST
430	LEAVE:HARD_RECOVERY
485	ARRIVE:PEERLIST
487	LEAVE:HARD_RECOVERY
492	ARRIVE:PEERLIST
493	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 10:55:54.390406
## STAGE: [65]
** LOG START raichu.freedm:30000 2 2015-Jan-01 10:56:09.607777
21	ARRIVE:PEERLIST
22	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
46	LEAVE:HARD_RECOVERY
48	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
62	LEAVE:HARD_RECOVERY
76	ARRIVE:PEERLIST
78	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
84	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
133	ARRIVE:PEERLIST
134	LEAVE:HARD_RECOVERY
135	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
163	LEAVE:HARD_RECOVERY
165	ARRIVE:PEERLIST
167	LEAVE:HARD_RECOVERY
197	ARRIVE:PEERLIST
199	LEAVE:HARD_RECOVERY
213	ARRIVE:PEERLIST
214	LEAVE:HARD_RECOVERY
237	ARRIVE:PEERLIST
239	LEAVE:HARD_RECOVERY
251	ARRIVE:PEERLIST
252	LEAVE:HARD_RECOVERY
274	ARRIVE:PEERLIST
275	LEAVE:HARD_RECOVERY
276	ARRIVE:PEERLIST
278	LEAVE:HARD_RECOVERY
283	ARRIVE:PEERLIST
284	LEAVE:HARD_RECOVERY
288	ARRIVE:PEERLIST
289	LEAVE:HARD_RECOVERY
305	ARRIVE:PEERLIST
308	LEAVE:HARD_RECOVERY
316	ARRIVE:PEERLIST
318	LEAVE:HARD_RECOVERY
348	ARRIVE:PEERLIST
350	LEAVE:HARD_RECOVERY
402	ARRIVE:PEERLIST
403	LEAVE:HARD_RECOVERY
412	ARRIVE:PEERLIST
414	LEAVE:HARD_RECOVERY
449	ARRIVE:PEERLIST
450	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 494 2015-Jan-01 12:56:06.321981
## STAGE: [70]
** LOG START raichu.freedm:30000 2 2015-Jan-01 12:56:22.006447
5	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
27	ARRIVE:PEERLIST
30	LEAVE:HARD_RECOVERY
35	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
86	ARRIVE:PEERLIST
87	LEAVE:HARD_RECOVERY
110	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
124	ARRIVE:PEERLIST
125	LEAVE:HARD_RECOVERY
129	ARRIVE:PEERLIST
130	LEAVE:HARD_RECOVERY
157	ARRIVE:PEERLIST
158	LEAVE:HARD_RECOVERY
159	ARRIVE:PEERLIST
160	LEAVE:HARD_RECOVERY
183	ARRIVE:PEERLIST
184	LEAVE:HARD_RECOVERY
191	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
202	ARRIVE:PEERLIST
204	LEAVE:HARD_RECOVERY
219	ARRIVE:PEERLIST
222	LEAVE:HARD_RECOVERY
232	ARRIVE:PEERLIST
233	LEAVE:HARD_RECOVERY
239	ARRIVE:PEERLIST
240	LEAVE:HARD_RECOVERY
241	ARRIVE:PEERLIST
243	LEAVE:HARD_RECOVERY
246	ARRIVE:PEERLIST
248	LEAVE:HARD_RECOVERY
255	ARRIVE:PEERLIST
256	LEAVE:HARD_RECOVERY
265	ARRIVE:PEERLIST
267	LEAVE:HARD_RECOVERY
270	ARRIVE:PEERLIST
271	LEAVE:HARD_RECOVERY
277	ARRIVE:PEERLIST
278	LEAVE:HARD_RECOVERY
279	ARRIVE:PEERLIST
280	LEAVE:HARD_RECOVERY
301	ARRIVE:PEERLIST
304	LEAVE:HARD_RECOVERY
313	ARRIVE:PEERLIST
314	LEAVE:HARD_RECOVERY
321	ARRIVE:PEERLIST
322	LEAVE:HARD_RECOVERY
338	ARRIVE:PEERLIST
339	LEAVE:HARD_RECOVERY
348	ARRIVE:PEERLIST
350	LEAVE:HARD_RECOVERY
360	ARRIVE:PEERLIST
361	LEAVE:HARD_RECOVERY
365	ARRIVE:PEERLIST
366	LEAVE:HARD_RECOVERY
374	ARRIVE:PEERLIST
375	LEAVE:HARD_RECOVERY
383	ARRIVE:PEERLIST
385	LEAVE:HARD_RECOVERY
437	ARRIVE:PEERLIST
438	LEAVE:HARD_RECOVERY
441	ARRIVE:PEERLIST
