19	LEAVE:HARD_RECOVERY
23	ARRIVE:PEERLIST
26	LEAVE:HARD_RECOVERY
30	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
38	LEAVE:HARD_RECOVERY
41	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
47	LEAVE:HARD_RECOVERY
49	ARRIVE:PEERLIST
50	LEAVE:HARD_RECOVERY
52	ARRIVE:PEERLIST
53	LEAVE:PEERLIST
56	ARRIVE:PEERLIST
59	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
62	LEAVE:PEERLIST
65	ARRIVE:PEERLIST
69	LEAVE:HARD_RECOVERY
78	ARRIVE:PEERLIST
81	LEAVE:PEERLIST
86	ARRIVE:PEERLIST
89	LEAVE:HARD_RECOVERY
95	ARRIVE:PEERLIST
98	LEAVE:PEERLIST
103	ARRIVE:PEERLIST
105	LEAVE:HARD_RECOVERY
106	ARRIVE:PEERLIST
111	LEAVE:HARD_RECOVERY
112	ARRIVE:PEERLIST
114	LEAVE:PEERLIST
118	ARRIVE:PEERLIST
121	LEAVE:PEERLIST
124	ARRIVE:PEERLIST
126	LEAVE:HARD_RECOVERY
127	ARRIVE:PEERLIST
132	LEAVE:HARD_RECOVERY
134	ARRIVE:PEERLIST
137	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
140	LEAVE:HARD_RECOVERY
140	ARRIVE:PEERLIST
142	LEAVE:HARD_RECOVERY
143	ARRIVE:PEERLIST
149	LEAVE:HARD_RECOVERY
150	ARRIVE:PEERLIST
152	LEAVE:HARD_RECOVERY
164	ARRIVE:PEERLIST
165	LEAVE:HARD_RECOVERY
166	ARRIVE:PEERLIST
168	LEAVE:HARD_RECOVERY
173	ARRIVE:PEERLIST
176	LEAVE:PEERLIST
180	ARRIVE:PEERLIST
181	LEAVE:PEERLIST
183	ARRIVE:PEERLIST
187	LEAVE:HARD_RECOVERY
188	ARRIVE:PEERLIST
191	LEAVE:HARD_RECOVERY
192	ARRIVE:PEERLIST
197	LEAVE:PEERLIST
202	ARRIVE:PEERLIST
204	LEAVE:HARD_RECOVERY
206	ARRIVE:PEERLIST
210	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
213	LEAVE:PEERLIST
218	ARRIVE:PEERLIST
221	LEAVE:PEERLIST
221	ARRIVE:PEERLIST
222	LEAVE:PEERLIST
223	ARRIVE:PEERLIST
227	LEAVE:HARD_RECOVERY
227	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
232	LEAVE:HARD_RECOVERY
233	ARRIVE:PEERLIST
236	LEAVE:HARD_RECOVERY
245	ARRIVE:PEERLIST
246	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 247 2015-Mar-06 08:45:58.598973
## STAGE: [95, 95, 95, 95, 95, 95, 95, 95, 95, 95]
** LOG START zapdos.freedm:30000 2 2015-Mar-06 08:46:13.201590
4	ARRIVE:PEERLIST
9	LEAVE:PEERLIST
11	ARRIVE:PEERLIST
17	LEAVE:HARD_RECOVERY
18	ARRIVE:PEERLIST
20	LEAVE:PEERLIST
20	ARRIVE:PEERLIST
30	LEAVE:PEERLIST
30	ARRIVE:PEERLIST
32	LEAVE:HARD_RECOVERY
33	ARRIVE:PEERLIST
35	LEAVE:HARD_RECOVERY
37	ARRIVE:PEERLIST
40	LEAVE:HARD_RECOVERY
42	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
46	ARRIVE:PEERLIST
48	LEAVE:PEERLIST
50	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:PEERLIST
58	ARRIVE:PEERLIST
61	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
66	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
70	LEAVE:PEERLIST
72	ARRIVE:PEERLIST
93	LEAVE:HARD_RECOVERY
95	ARRIVE:PEERLIST
97	LEAVE:PEERLIST
99	ARRIVE:PEERLIST
101	LEAVE:PEERLIST
101	ARRIVE:PEERLIST
103	LEAVE:PEERLIST
105	ARRIVE:PEERLIST
110	LEAVE:PEERLIST
112	ARRIVE:PEERLIST
114	LEAVE:HARD_RECOVERY
121	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
126	ARRIVE:PEERLIST
128	LEAVE:PEERLIST
130	ARRIVE:PEERLIST
136	LEAVE:HARD_RECOVERY
137	ARRIVE:PEERLIST
139	LEAVE:HARD_RECOVERY
141	ARRIVE:PEERLIST
145	LEAVE:HARD_RECOVERY
146	ARRIVE:PEERLIST
148	LEAVE:PEERLIST
150	ARRIVE:PEERLIST
161	LEAVE:HARD_RECOVERY
161	ARRIVE:PEERLIST
162	LEAVE:HARD_RECOVERY
162	ARRIVE:PEERLIST
165	LEAVE:PEERLIST
168	ARRIVE:PEERLIST
